scorer,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000
bodyparts,wall_center,wall_center,wall_center,head,head,head,center,center,center,tail,tail,tail,tailend,tailend,tailend
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
654,1328.3060302734375,288.73553466796875,0.6635153293609619,972.3760986328125,1127.2666015625,0.9800229072570801,948.608154296875,1107.058837890625,0.9837919473648071,913.194580078125,1071.0096435546875,0.9484728574752808,711.6839599609375,171.17796325683594,0.9559050798416138
655,1331.458984375,282.1011657714844,0.6822323799133301,972.42822265625,1127.2430419921875,0.978559672832489,948.541748046875,1106.916015625,0.9834325909614563,913.1964111328125,1070.983642578125,0.9474267363548279,709.814208984375,171.108154296875,0.9681994915008545
656,1328.044677734375,288.5633544921875,0.679824709892273,972.41259765625,1127.1463623046875,0.9793890118598938,948.5321655273438,1106.9027099609375,0.9835633039474487,913.2059936523438,1070.878662109375,0.9472554326057434,703.4191284179688,168.98731994628906,0.9694700241088867
657,1327.9390869140625,288.65802001953125,0.6555128693580627,972.4465942382812,1127.12646484375,0.9792302250862122,948.4959106445312,1106.893310546875,0.983551561832428,709.7456665039062,144.56591796875,0.9491623044013977,701.96142578125,164.48593139648438,0.9599727988243103
658,1328.0830078125,288.5696716308594,0.663908839225769,972.4547119140625,1127.140625,0.9774883985519409,948.5291748046875,1106.90673828125,0.9832918047904968,913.16162109375,1070.932373046875,0.941942572593689,703.6626586914062,156.8094024658203,0.9244803190231323
659,1328.2696533203125,288.7292785644531,0.6910174489021301,972.4873046875,1127.2340087890625,0.9774396419525146,948.528564453125,1106.89990234375,0.9836169481277466,719.1162719726562,136.66192626953125,0.9442744255065918,710.0587768554688,157.20709228515625,0.9720221161842346
660,1328.28759765625,288.9610595703125,0.6688793301582336,972.3844604492188,1127.2935791015625,0.9792393445968628,948.72509765625,1106.9891357421875,0.9841633439064026,720.875244140625,134.0985107421875,0.9650803804397583,712.066650390625,152.04806518554688,0.9794312119483948
661,1328.1351318359375,289.05511474609375,0.6906543374061584,972.4231567382812,1127.298828125,0.9784552454948425,948.7006225585938,1107.0045166015625,0.9841305613517761,721.1812744140625,132.75958251953125,0.9835009574890137,717.6245727539062,150.1531982421875,0.9818296432495117
662,1328.452392578125,289.0482177734375,0.6924775838851929,972.5478515625,1127.25048828125,0.9762768149375916,948.6292724609375,1106.9765625,0.9842755198478699,721.5503540039062,132.38368225097656,0.9874496459960938,721.6470947265625,149.75018310546875,0.9900908470153809
663,1328.1859130859375,288.7762451171875,0.6822404861450195,972.5302124023438,1127.2938232421875,0.9773796200752258,948.6602783203125,1107.0526123046875,0.9839344620704651,720.9970703125,130.60260009765625,0.9855526089668274,728.0321655273438,146.78286743164062,0.9777272939682007
664,1328.163818359375,288.7928161621094,0.6855224967002869,972.4390869140625,1127.251220703125,0.9780846834182739,948.656005859375,1106.95849609375,0.9837967753410339,720.154052734375,129.3894805908203,0.9865531325340271,729.0406494140625,143.5365447998047,0.9657530188560486
665,1328.3388671875,288.75250244140625,0.6878076791763306,972.4909057617188,1127.2568359375,0.9783453345298767,948.6227416992188,1106.9576416015625,0.9834941625595093,717.1992797851562,128.6266326904297,0.9790220856666565,730.4783935546875,138.8251190185547,0.9208613634109497
666,1328.2974853515625,288.6429748535156,0.6811185479164124,972.3840942382812,1127.2484130859375,0.9804332256317139,948.622314453125,1106.9697265625,0.9838380813598633,716.3932495117188,129.47352600097656,0.9540692567825317,728.7858276367188,139.02908325195312,0.9243391752243042
667,1328.1513671875,288.86248779296875,0.68970787525177,972.3952026367188,1127.2786865234375,0.9800800681114197,948.55126953125,1106.9241943359375,0.9841375350952148,913.3057861328125,1070.8271484375,0.9384977221488953,722.2919921875,141.16807556152344,0.942974328994751
668,1328.1429443359375,288.9235534667969,0.6713256239891052,972.4393920898438,1127.3233642578125,0.9785312414169312,948.5894165039062,1106.8779296875,0.9836441874504089,913.2959594726562,1070.7803955078125,0.9389516115188599,717.9594116210938,139.8968505859375,0.9169175028800964
669,1328.3001708984375,288.75335693359375,0.690956711769104,972.436279296875,1127.370361328125,0.9789755940437317,948.60498046875,1106.9632568359375,0.9839000701904297,913.253662109375,1070.8221435546875,0.9384527802467346,716.3079833984375,139.21365356445312,0.9549317955970764
670,1328.4422607421875,288.8399963378906,0.7125544548034668,972.3543090820312,1127.410888671875,0.9794570803642273,948.5889892578125,1106.9854736328125,0.9844068288803101,709.9619750976562,117.33032989501953,0.9660108089447021,714.5543212890625,133.47149658203125,0.9744239449501038
671,1328.23486328125,288.8396911621094,0.6606619954109192,972.377197265625,1127.4334716796875,0.9799425601959229,948.5833740234375,1107.0552978515625,0.9844597578048706,709.2135009765625,114.77102661132812,0.9686847925186157,715.5006713867188,129.51719665527344,0.9492641091346741
672,1328.3157958984375,288.87591552734375,0.6910945177078247,972.2572021484375,1127.592041015625,0.9782606959342957,948.6903686523438,1107.0506591796875,0.9847615957260132,707.40087890625,112.26541137695312,0.9478018283843994,719.03857421875,125.64762878417969,0.9275970458984375
673,1328.222412109375,288.66339111328125,0.6893119215965271,972.289306640625,1127.546630859375,0.9782550930976868,948.5869140625,1107.0250244140625,0.9843305945396423,913.3234252929688,1071.1295166015625,0.9392386674880981,719.4747924804688,124.51038360595703,0.9489825367927551
674,1328.3026123046875,288.6158142089844,0.6862843036651611,972.237060546875,1127.5189208984375,0.9780594706535339,948.6038208007812,1107.032958984375,0.9845372438430786,704.9627075195312,110.02350616455078,0.9561727643013,720.0745849609375,118.84446716308594,0.9585671424865723
675,1328.347900390625,288.75482177734375,0.6927158236503601,972.3284301757812,1127.4368896484375,0.9779838919639587,948.5127563476562,1106.877685546875,0.9837502837181091,702.4479370117188,110.30270385742188,0.9621741771697998,719.8704223632812,115.40398406982422,0.9481913447380066
676,1328.112548828125,288.7176513671875,0.6694169044494629,972.3008422851562,1127.4251708984375,0.9786288738250732,948.4921875,1106.88916015625,0.9839898347854614,913.396240234375,1070.9775390625,0.9336970448493958,712.771484375,112.78545379638672,0.9339612126350403
677,1328.199462890625,288.8741760253906,0.6763853430747986,972.1954345703125,1127.35546875,0.9790360331535339,948.3966674804688,1106.8524169921875,0.9841277003288269,694.2050170898438,112.15982055664062,0.942391574382782,709.7491455078125,115.77913665771484,0.9449124932289124
678,1328.1002197265625,288.67266845703125,0.6734170913696289,972.1896362304688,1127.3516845703125,0.978279173374176,948.3788452148438,1106.7982177734375,0.9840906262397766,692.10888671875,113.50228881835938,0.9539211392402649,705.6384887695312,120.0223617553711,0.9416879415512085
679,1328.0296630859375,288.4050598144531,0.6460325121879578,972.1629028320312,1127.4034423828125,0.9786977171897888,948.4391479492188,1106.8250732421875,0.9844263195991516,691.1182861328125,113.71031188964844,0.9506531357765198,703.3768920898438,123.0941390991211,0.8965601921081543
680,1327.927734375,288.6351318359375,0.6579765677452087,972.1712036132812,1127.4306640625,0.9782172441482544,948.3841552734375,1106.8134765625,0.9843522906303406,913.4029541015625,1070.903564453125,0.9373360872268677,701.8685913085938,122.84815216064453,0.8733569383621216
681,1328.03759765625,288.3680419921875,0.6620675921440125,972.0638427734375,1127.41015625,0.9787341356277466,948.3196411132812,1106.7825927734375,0.9852187037467957,913.496826171875,1070.90673828125,0.9392732381820679,701.4932861328125,123.5759506225586,0.897838294506073
682,1328.1209716796875,288.63812255859375,0.6963145136833191,972.1782836914062,1127.4228515625,0.9775866866111755,948.3755493164062,1106.7872314453125,0.9847736358642578,913.4193725585938,1070.830078125,0.9392846822738647,699.4041748046875,120.71923065185547,0.9293714761734009
683,1328.287353515625,288.6361999511719,0.6966094970703125,972.1461181640625,1127.4654541015625,0.9783929586410522,948.4041748046875,1106.8692626953125,0.9844112396240234,913.4105834960938,1070.9306640625,0.9368208646774292,696.8137817382812,110.96763610839844,0.8136374950408936
684,1328.054443359375,288.62091064453125,0.651220440864563,972.1559448242188,1127.7415771484375,0.9789712429046631,948.5962524414062,1107.0667724609375,0.983475923538208,913.4288330078125,1070.902587890625,0.940962553024292,693.4212036132812,106.8750991821289,0.8561036586761475
685,1328.1351318359375,288.70770263671875,0.6608560681343079,972.231201171875,1127.675048828125,0.9763334393501282,948.5532836914062,1106.923828125,0.9834798574447632,913.4183959960938,1070.9990234375,0.9280397891998291,693.96142578125,105.90345764160156,0.9120197296142578
686,1328.0521240234375,288.70745849609375,0.6444187760353088,972.25732421875,1127.7750244140625,0.9770723581314087,948.6229858398438,1106.979248046875,0.9833121299743652,675.6128540039062,104.87153625488281,0.955248236656189,691.8533935546875,103.65754699707031,0.9381046891212463
687,1328.0606689453125,288.8269348144531,0.6716783046722412,972.2352905273438,1127.77734375,0.9765189290046692,948.6131591796875,1106.9609375,0.9833027720451355,674.34912109375,106.63997650146484,0.9663156270980835,690.0326538085938,104.77945709228516,0.9141369462013245
688,1328.1031494140625,288.86383056640625,0.6806378364562988,972.1112670898438,1127.756591796875,0.9757755994796753,948.557861328125,1106.8533935546875,0.9841254949569702,671.547119140625,108.49261474609375,0.9585591554641724,684.9883422851562,108.89392852783203,0.8605911731719971
689,1328.211181640625,288.76324462890625,0.657261848449707,972.1425170898438,1127.698486328125,0.9752728939056396,948.5252075195312,1106.885498046875,0.9839571714401245,913.4216918945312,1071.0091552734375,0.9345468282699585,680.5912475585938,116.38908386230469,0.8744021654129028
690,1328.2374267578125,288.7670593261719,0.6597312092781067,972.06982421875,1127.6553955078125,0.9762315154075623,948.454345703125,1106.8599853515625,0.9846296906471252,913.498046875,1071.0823974609375,0.9394176602363586,677.7520751953125,117.71717071533203,0.9267826080322266
691,1328.2952880859375,288.6495056152344,0.6662465929985046,972.0136108398438,1127.708984375,0.9766281843185425,948.4439697265625,1106.835205078125,0.9847996234893799,913.4813842773438,1071.085205078125,0.9385335445404053,675.7296752929688,118.81597137451172,0.9448235034942627
692,1328.2421875,288.74615478515625,0.6608308553695679,971.9981689453125,1127.76171875,0.9762322902679443,948.480224609375,1106.883056640625,0.9847399592399597,913.401123046875,1071.040283203125,0.9379844665527344,674.8112182617188,116.10797882080078,0.9518865942955017
693,1328.012451171875,288.6985778808594,0.6676315665245056,972.03515625,1127.748291015625,0.9769840836524963,948.4395751953125,1106.910888671875,0.9843393564224243,913.3839111328125,1070.9180908203125,0.936521053314209,673.0685424804688,108.91722106933594,0.8834509253501892
694,1328.1064453125,288.5651550292969,0.6755844950675964,971.9574584960938,1127.7354736328125,0.9752792716026306,948.4708251953125,1106.89794921875,0.9835876822471619,913.3632202148438,1070.8223876953125,0.9376628994941711,672.49658203125,107.81867980957031,0.8768463730812073
695,1328.27099609375,288.589599609375,0.6803110241889954,971.9703979492188,1127.78564453125,0.9751816391944885,948.4578247070312,1106.876953125,0.9833145141601562,913.34619140625,1070.702392578125,0.9393638968467712,909.23388671875,1058.8275146484375,0.7890839576721191
696,1328.4681396484375,288.6940002441406,0.6808052659034729,972.0475463867188,1127.908935546875,0.9784035682678223,948.6826782226562,1107.0040283203125,0.9823649525642395,913.59765625,1070.94921875,0.9358537197113037,663.2781372070312,100.2955093383789,0.8196414113044739
697,1328.3087158203125,288.76751708984375,0.6841191649436951,972.0003662109375,1127.871337890625,0.9780197143554688,948.62451171875,1106.953857421875,0.9835897088050842,913.4781494140625,1070.94775390625,0.9336823225021362,663.4938354492188,102.51762390136719,0.8744358420372009
698,1328.2608642578125,288.77215576171875,0.6709792613983154,971.9744873046875,1127.885986328125,0.977865993976593,948.6466674804688,1106.931884765625,0.9831644892692566,913.5089111328125,1070.880859375,0.934077262878418,660.6903686523438,106.90798950195312,0.880185604095459
699,1328.3323974609375,288.6270751953125,0.6728549003601074,971.864013671875,1127.8642578125,0.9789576530456543,948.4654541015625,1106.9356689453125,0.983863353729248,913.3959350585938,1070.8433837890625,0.9315556287765503,656.5511474609375,107.06056213378906,0.8289082646369934
700,1328.320068359375,288.6444396972656,0.6815963387489319,971.8912353515625,1127.810546875,0.9775110483169556,948.4271850585938,1106.9283447265625,0.9836876392364502,913.4156494140625,1070.72705078125,0.9324527382850647,653.1525268554688,111.54728698730469,0.8299793004989624
701,1328.2982177734375,288.6787414550781,0.6655282974243164,971.7520751953125,1127.92529296875,0.9803637862205505,948.5286254882812,1107.036865234375,0.984534740447998,913.5435180664062,1070.8775634765625,0.9362286925315857,651.1170043945312,112.56505584716797,0.8314712047576904
702,1328.1671142578125,288.7012023925781,0.6763569712638855,971.9195556640625,1127.9078369140625,0.9796778559684753,948.598876953125,1107.0518798828125,0.9836339950561523,913.4058837890625,1070.65087890625,0.9396531581878662,648.4818115234375,111.69749450683594,0.8044425845146179
703,1328.331787109375,288.9208068847656,0.6937533617019653,972.1154174804688,1127.88232421875,0.9779716730117798,948.6077880859375,1107.0035400390625,0.9827614426612854,913.2925415039062,1070.62744140625,0.93559330701828,647.6494750976562,109.44078063964844,0.8438686728477478
704,1328.2353515625,288.7287902832031,0.6733202934265137,972.097900390625,1127.700927734375,0.9773759841918945,948.4151000976562,1106.845703125,0.9834506511688232,913.3037109375,1070.6761474609375,0.9380869269371033,645.2818603515625,106.663330078125,0.911937952041626
705,1328.071044921875,288.8230285644531,0.673705518245697,972.1188354492188,1127.6026611328125,0.9778152704238892,948.4036865234375,1106.8173828125,0.9835002422332764,913.4090576171875,1070.733642578125,0.9399209022521973,644.9743041992188,102.44386291503906,0.9353011250495911
706,1328.2647705078125,288.6870422363281,0.6635668277740479,972.0535278320312,1127.549560546875,0.9781147837638855,948.347412109375,1106.7193603515625,0.9844487905502319,913.3811645507812,1070.6778564453125,0.9419887065887451,909.3292236328125,1058.578369140625,0.7962065935134888
707,1328.3814697265625,288.8533630371094,0.6849853992462158,972.0932006835938,1127.555419921875,0.9773789644241333,948.4134521484375,1106.788330078125,0.9844862222671509,913.3289794921875,1070.6826171875,0.941217839717865,909.2926025390625,1058.562744140625,0.7981336116790771
708,1328.27587890625,288.7054138183594,0.6885275840759277,972.0869750976562,1127.648193359375,0.9780410528182983,948.6133422851562,1106.9044189453125,0.9836273193359375,913.5509033203125,1070.8863525390625,0.9421852827072144,909.3092651367188,1058.8494873046875,0.7966666221618652
709,1328.3590087890625,288.67034912109375,0.6603363752365112,972.014404296875,1127.605224609375,0.9791591167449951,948.5234375,1106.944580078125,0.9842590093612671,913.4881591796875,1070.927001953125,0.9383567571640015,909.228759765625,1058.845947265625,0.7827504277229309
710,1328.2861328125,288.7743225097656,0.6833810806274414,972.1095581054688,1127.712646484375,0.9788808822631836,948.553466796875,1106.9476318359375,0.9838728308677673,913.4967651367188,1070.9769287109375,0.9339310526847839,631.2390747070312,102.24496459960938,0.7852895855903625
711,1328.3485107421875,288.6750793457031,0.6713224649429321,972.0213012695312,1127.6600341796875,0.9797723293304443,948.5634155273438,1106.9625244140625,0.9842960834503174,913.45654296875,1070.8575439453125,0.937420666217804,909.2549438476562,1058.6802978515625,0.7991085648536682
